id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
17430002,2,54,2017,4,2,1,2,6,45,1
17430003,1,27,2017,5,1,1,2,6,45,1
17440001,1,54,2017,6,2,6,1,6,40,3
17440002,2,53,2017,5,2,3,1,6,50,3
17440003,1,24,2017,5,1,1,2,6,90,3
17440004,2,85,2017,4,3,1,2,6,19, 
17450001,1,54,2017,4,2,12,1,6,52,3
17450002,2,50,2017,4,2,4,1,6,62,3
17450003,1,26,2017,5,1,1,2,6,54,2
17450004,1,24,2017,5,1,1,2,6,35,1
17470001,2,47,2017,4,4,6,1,6,40,1
17470002,2,20,2017,5,1,1,2,6,60,1
17470003,2,17,2017,4,1,1,2,6,45,1
17470004,1,16,2017,4,1,1,2,6,30,1
17480001,1,77,2017,2,3,2,1,6,12, 
17490001,1,63,2017,4,2,2,1,6,29,2
17490002,2,59,2017,3,2,5,1,6,39,2
17490003,1,34,2017,5,1,8,1,6,60,2
17490004,1,31,2017,5,1,7,1,6,70,2
17500001,1,67,2017,4,2,6,1,6,29,4
17500002,2,66,2017,3,2,1,2,6,19, 
17500006,2,93,2017,2,3,1,2,6, , 
17500101,2,55,2017,5,1,6,1,6,20,1
17510002,2,62,2017,2,3,2,2,6,33,1
17550001,1,43,2017,5,2,6,1,2,60,3
17550002,2,45,2017,4,2,3,2,2,35,3
17570001,1,56,2017,5,2,9,1,2,38,3
17570002,2,53,2017,5,2,1,2,2,51,2
17570003,2,23,2017,5,1,8,1,2,50,2
17580001,1,65,2017,5,2,4,1,2,35,1
17580002,2,64,2017,4,2,2,1,2,35,1
17580003,1,40,2017,5,1,6,1,2,40,3
17580004,2,38,2017,5,1,5,1,2,42,3
17580005,1,35,2017,5,1,3,1,2,40,3
17600001,1,64,2017,4,2,5,1,2,40,3
17600002,2,61,2017,4,2,1,2,2,36,3
17610001,1,52,2017,5,2,10,1,2,35,3
17610002,2,50,2017,5,2,1,2,2,40,3
17610003,2,28,2017,6,1,7,1,2,40,1
17620001,1,61,2017,4,3,5,1,2,35,1
17620002,2,30,2017,5,1,5,1,2,64,1
17620003,1,24,2017,6,1,6,1,2,65,1
17630001,1,66,2017,4,2,1,2,2, , 
17630002,2,59,2017,4,2,3,1,2,37,2
17630003,1,30,2017,6,1,1,2,2,38,1
17650001,1,59,2017,4,2,7,1,2,30,1
17650002,2,54,2017,4,2,1,2,2,35,1
17650003,1,29,2017,6,1,1,2,2,40,2
17650004,1,27,2017,5,1,7,1,2,40,2
17670001,1,55,2017,5,2,10,1,2,38,1
17670002,2,54,2017,5,2,1,2,2,38,1
17670003,2,28,2017,5,1,1,2,2,40,3
17670004,2,23,2017,5,1,1,2,2,30,1
17690001,1,62,2017,5,2,14,1,2,50,1
17690002,2,59,2017,4,2,3,1,2,33,1
17690003,2,32,2017,5,1,5,1,2,50,1
17690005,1,27,2017,5,1,7,1,2,50,1
17700001,1,81,2017,4,2,4,2,2,30,1
17710001,1,77,2017,4,2,4,1,2,20, 
17710002,2,72,2017,2,2,1,2,2,20, 
17720001,1,62,2017,5,2,8,1,2,45,1
17720002,2,58,2017,4,2,1,2,2,38,2
17720003,1,33,2017,5,1,1,2,2,45,2
17720004,2,36,2017,5,1,1,2,2,36,3
17720005,2,84,2017,2,3,1,2,2,30,2
17730001,1,54,2017,5,2,7,1,2,38,1
17730002,2,52,2017,4,2,1,2,2,35,3
17730003,1,23,2017,5,1,1,2,2,40,1
17730004,1,20,2017,5,1,1,2,2,35,3
17730005,2,79,2017,2,3,1,2,2,15, 
17740001,1,41,2017,4,2,9,1,4,65,1
17740002,2,41,2017,4,2,8,1,4,60,1
17740003,2,15,2017,3,1,1,2,4,26,3
17740004,2,11,2017,2,1,1,2,4,20,3
17750001,1,43,2017,5,2,8,1,4,80,1
17750002,2,42,2017,4,2,3,1,4,38,1
17750003,1,14,2017,3,1,1,2,4,25,2
17750004,1,13,2017,3,1,1,2,4,25,2
17760001,2,85,2017,2,3,1,2,4, , 
17770001,1,42,2017,5,2,9,1,4,60,1
17770002,2,42,2017,4,2,4,1,4,37,1
17770003,1,15,2017,3,1,1,2,4,30,1
17770004,2,11,2017,2,1,1,2,4,30,1
17790001,1,46,2017,5,2,8,1,4,65,3
17790002,2,42,2017,4,2,1,2,4,38,1
17790003,1,14,2017,3,1,1,2,4,25,1
17790004,2,11,2017,2,1,1,2,4,20,2
17800001,1,39,2017,5,2,8,1,4,55,1
17810001,1,42,2017,4,2,8,1,4,45,3
17810002,2,38,2017,4,2,4,1,4,60,2
17810003,2,8,2017,2,1,1,2,4,15,2
17840002,2,33,2017,4,3,1,2,6,52,1
17840003,2,8,2017,2,1,1,2,6,8, 
17840004,1,31,2017,4,1,7,1,6,49,2
17860001,1,39,2017,5,2,8,1,6,50,2
17860002,2,37,2017,5,2,1,2,6,60,2
17860003,1,10,2017,2,1,1,2,6,18, 
17860004,1,8,2017,2,1,1,2,6,8, 
17880001,1,78,2017,3,2,4,2,6,18, 
17880002,2,73,2017,2,2,1,2,6,18, 
17890002,2,59,2017,5,2,9,2,6,65,1
17900001,1,63,2017,3,2,6,1,6,45,3
17900002,2,58,2017,3,2,1,2,6,35,3
17900004,2,28,2017,5,1,7,1,6,60,3
17900005,1,24,2017,5,1,1,2,6,60,3
17900006,2,89,2017,3,3,1,2,6, , 
17900101,1,38,2017,5,2,7,1,6,75,1
17900102,2,34,2017,5,2,6,1,6,45,1
17910001,2,80,2017,2,3,1,2,6,11, 
17920001,2,80,2017,2,3,1,2,6,15, 
17930001,1,80,2017,3,2,3,1,6,15,2
17930002,2,77,2017,2,2,1,2,6,15,2
17950002,2,30,2017,5,2,5,1,6,34,3
17960002,2,74,2017,2,3,3,1,6,11, 
17970002,2,52,2017,4,2,4,1,6,32,2
17980001,1,75,2017,2,2,3,1,6,15, 
17990001,2,76,2017,2,3,1,2,6,12, 
18000001,1,78,2017,2,2,1,2,6,11, 
18000002,2,75,2017,2,2,3,1,6,15, 
18010001,2,36,2017,6,2,6,1,6,35,2
18010002,1,40,2017,6,2,8,1,6,95,2
18010003,2,8,2017,2,1,1,2,6,49,2
18020001,1,78,2017,4,2,3,1,6,19,3
18020002,2,75,2017,4,2,3,1,6,34,3
18030001,1,45,2017,5,2,11,1,6,59,2
18030002,2,41,2017,5,2,6,1,6,55,2
18030003,1,17,2017,4,1,1,2,6,45,2
18030004,2,14,2017,3,1,1,2,6,34,2
18040001,1,40,2017,5,2,6,1,6,69,3
18040002,2,41,2017,5,2,7,1,6,49,1
18040003,1,15,2017,3,1,1,2,6,30,2
18040004,1,13,2017,3,1,1,2,6,22,1
18060001,1,88,2017,4,3,2,2,6,20, 
18060002,2,63,2017,4,1,1,2,6,20, 
18070001,1,44,2017,4,2,12,1,6,37,3
18070002,2,43,2017,4,2,1,2,6,44,3
18070003,1,16,2017,4,1,1,2,6,40,1
18080001,1,54,2017,5,2,10,1,6,20,2
18080002,2,47,2017,5,2,5,1,6,28,2
18080003,2,26,2017,5,1,6,1,6,35,2
18080004,1,23,2017,5,1,1,2,6,34,2
18080005,2,21,2017,4,1,4,1,6,34,2
18090001,1,67,2017,5,2,2,2,6,42, 
18090002,2,64,2017,4,2,1,2,6,38, 
18090003,2,38,2017,5,1,7,1,6,69,3
18100001,1,43,2017,4,2,11,1,6,68,3
18100002,2,45,2017,5,2,3,1,6,68,3
18100003,2,16,2017,4,1,1,2,6,31,3
18100004,1,13,2017,3,1,1,2,6,37,3
18110001,1,56,2017,4,2,6,1,6,50,3
18110002,1,24,2017,4,1,5,1,6,68,2
18110003,1,21,2017,4,1,4,1,6,65,2
18130002,2,51,2017,5,2,5,1,2,45,2
18140001,1,44,2017,5,2,7,1,2,34,3
18140002,2,45,2017,5,2,7,1,2,34,3
18140003,2,16,2017,4,1,1,2,2,25,3
18140004,1,11,2017,2,1,1,2,2,25,3
18160002,2,52,2017,4,2,1,2,2,39,3
18170002,2,56,2017,4,2,1,2,2,50,1
18180001,1,35,2017,5,2,9,1,2,60,2
18180002,2,35,2017,5,2,1,2,2,40,2
18200001,1,62,2017,3,2,6,1,2,45,2
18200002,2,59,2017,4,2,1,2,2,40,2
18200003,1,35,2017,5,1,7,1,2,60,2
18210001,2,79,2017,4,3,1,2,2,40, 
18210002,1,50,2017,5,1,9,1,2,75,1
18230001,1,52,2017,5,2,9,1,2,50,2
18240002,2,42,2017,4,2,1,2,2,15, 
18250001,1,48,2017,5,2,7,1,2,39,3
18250002,2,39,2017,5,2,1,2,2,39,3
18260002,2,36,2017,4,2,1,2,2,45,1
18280001,2,60,2017,3,3,1,2,2,13, 
18280002,1,32,2017,5,1,5,1,2,45,2
18290001,1,42,2017,4,1,4,1,2,39,1
18290002,1,33,2017,4,1,4,1,2,41,1
18300002,2,66,2017,4,2,3,1,2,39,1
18310001,2,75,2017,2,3,6,2,2,23,2
18320001,1,53,2017,4,2,7,1,2,45,1
18330001,1,45,2017,4,2,7,1,8,55,2
18330002,2,40,2017,4,2,1,2,8,35,2
18340001,1,65,2017,4,2,5,1,8,25, 
18340002,2,60,2017,3,2,1,2,8,20, 
18350001,1,42,2017,5,2,1,2,8,69,1
18360001,1,43,2017,4,2,8,1,8,65,1
18360002,2,43,2017,4,2,2,2,8,65,1
18360003,2,16,2017,4,1,1,2,8,56,1
18360004,1,13,2017,3,1,1,2,8,56,1
18370001,2,43,2017,4,4,11,1,8,95,1
18380002,2,39,2017,4,2,1,2,8,66,1
18390001,1,62,2017,4,2,6,1,2,43,3
18390002,2,60,2017,4,2,1,2,2,33,3
18400001,1,44,2017,4,2,7,1,2,45,1
18400002,2,44,2017,4,2,5,1,2,38,1
18400003,2,16,2017,4,1,1,2,2,35,3
18400004,2,13,2017,3,1,1,2,2,27,3
18410001,1,74,2017,4,2,4,2,2,38,2
18410002,2,73,2017,2,2,1,2,2,30,1
18420001,1,43,2017,4,2,7,1,2,48,2
18420002,2,40,2017,4,2,1,2,2,38,2
18420003,2,12,2017,2,1,1,2,2,25,2
18430001,1,79,2017,2,3,4,1,2,35,1
18440001,1,39,2017,4,2,6,1,2,48,1
18440002,2,37,2017,4,2,4,1,2,38,1
18460005,1,35,2017,5,1,5,1,2,48,3
18470001,1,73,2017,4,2,1,2,2,32, 
18470002,2,68,2017,4,2,1,2,2,28, 
18480001,2,51,2017,3,4,4,1,2,38,3
18480002,2,26,2017,5,1,5,1,2,55,3
18530001,1,31,2017,6,1,5,1,6,75,1
18530002,2,67,2017,3,3,1,2,6,35, 
18540001,1,48,2017,4,2,5,1,6,60,2
18540002,2,41,2017,4,2,4,1,6,65,2
18540003,2,15,2017,3,1,1,2,6,35,2
18540004,2,8,2017,2,1,1,2,6, , 
18550001,2,27,2017,6,1,6,1,6,74,1
18580001,2,29,2017,4,1,5,1,6,67,1
18610001,1,56,2017,3,4,6,1,2,40,1
18610002,2,30,2017,4,1,4,1,2,52,1
18620001,1,73,2017,3,2,2,2,2,15, 
18620002,2,70,2017,3,2,2,2,2, , 
18640001,1,50,2017,4,2,7,1,2,48,2
18640002,2,47,2017,4,2,3,1,2,49,2
18640003,1,13,2017,3,1,1,2,2,35,2
18660002,2,78,2017,2,3,2,2,2, , 
18690001,2,85,2017,2,3,2,2,2, , 
18700001,1,68,2017,4,2,4,1,2,15, 
18700002,2,68,2017,3,2,1,2,2,14, 
18700003,2,37,2017,4,1,4,1,2,42,2
18710001,1,52,2017,4,2,8,1,2,40,1
18710002,2,50,2017,4,2,1,2,2,38,1
18710003,2,17,2017,4,1,1,2,2,32,2
18710004,2,15,2017,3,1,1,2,2,32,2
18720001,1,47,2017,5,2,7,1,2,53,1
18720002,2,46,2017,5,2,1,2,2,42,1
18720003,1,23,2017,5,1,3,1,2,43,2
18720004,2,18,2017,4,1,1,2,2,49,2
18730001,1,37,2017,4,1,3,1,2,42,2
18740001,2,86,2017,2,3,2,2,2,14, 
18750001,1,71,2017,3,2,2,2,2, , 
18750002,2,69,2017,3,2,2,2,2,14, 
18750003,2,89,2017,2,3,2,2,2, , 
18750004,1,41,2017,4,1,4,1,2,44,1
18750005,2,42,2017,4,1,6,1,2,57,1
18760001,1,80,2017,3,3,2,2,2, , 
18770002,2,87,2017,2,3,2,2,2, , 
18780001,1,77,2017,3,2,2,2,2, , 
18780002,2,75,2017,3,2,2,2,2,15, 
18790001,1,51,2017,5,2,9,1,6,75,1
18800001,1,66,2017,2,4,2,1,6, , 
18820001,1,51,2017,5,1,5,1,6,65,1
18820002,2,90,2017,2,3,1,2,6, , 
18830001,1,87,2017,3,2,1,2,6, , 
18830002,2,85,2017,2,2,1,2,6,30, 
18840001,1,82,2017,2,2,1,2,6,20, 
18840002,2,75,2017,2,2,2,1,6,25, 
18850001,1,79,2017,2,2,1,2,6,20, 
18850002,2,74,2017,2,2,1,2,6,25, 
18850003,1,21,2017,5,1,1,2,6,62,1
18850004,2,50,2017,4,4,1,2,6,60,1
18860001,1,42,2017,5,2,8,1,6,65,2
18860002,2,39,2017,5,2,1,2,6,48,2
18860003,1,10,2017,2,1,1,2,6,42,1
18860004,1,6,2017,1,1,1,2,6, , 
18870001,1,47,2017,5,2,8,1,6,50,3
18870002,2,45,2017,4,2,1,2,6,65,3
18870003,2,16,2017,4,1,1,2,6,42,1
18890001,1,51,2017,5,2,8,1,17,48,1
18890002,2,50,2017,5,2,1,2,17,40,1
18890003,1,14,2017,3,1,1,2,17,40,1
18900001,1,51,2017,5,2,7,1,6,55,2
18900002,2,41,2017,4,2,4,1,6,65,2
18900003,1,16,2017,4,1,1,2,6,44,2
18910002,2,49,2017,4,2,5,1,6,60,2
18920001,1,43,2017,5,2,9,1,6,55,2
18920002,2,41,2017,6,2,1,2,6,55,2
18920003,1,9,2017,2,1,1,2,6, , 
18920004,1,7,2017,2,1,1,2,6, , 
18930001,1,60,2017,4,2,3,1,6,40,3
18930002,2,60,2017,4,2,1,2,6,40,3
18940001,1,74,2017,3,2,3,1,2,20, 
18940002,2,68,2017,3,2,2,1,2,30,1
18950001,1,76,2017,3,2,2,1,2,15, 
18950002,2,73,2017,2,2,1,1,2,15, 
18960001,1,60,2017,4,2,5,1,2,35,3
18960002,2,55,2017,4,2,3,1,2,35,3
18960003,1,23,2017,5,1,1,2,2,45,1
18970001,1,58,2017,5,2,1,2,2,34,3
18970002,2,59,2017,4,2,1,2,2,34,3
18970003,1,36,2017,6,1,6,1,2,37,3
18970004,1,28,2017,5,1,6,1,2,70,3
18980001,1,86,2017,2,2,2,1,2,15, 
18980002,2,75,2017,2,2,2,1,2,15, 
18990001,1,52,2017,4,2,4,1,2,25, 
18990002,2,50,2017,4,2,1,1,2,20, 
19000001,1,66,2017,4,2,3,1,2,40,3
19000002,2,64,2017,2,2,1,1,2,25, 
19010001,1,58,2017,4,2,4,1,2,34,2
19010003,2,57,2017,4,2,1,1,2,34,2
19010004,2,23,2017,5,1,1,2,2,40,1
19010005,2,23,2017,5,1,4,1,2,42,1
19020001,1,45,2017,4,2,6,1,2,34,3
19020002,2,45,2017,4,2,1,2,2,34,3
19030001,1,59,2017,4,2,5,1,2,30,1
19030002,2,55,2017,4,2,3,1,2,20, 
19040003,2,34,2017,4,1,6,1,2,77,1
19050001,1,70,2017,2,2,2,2,2,10, 
19060001,1,43,2017,5,2,6,1,2,60,1
19060002,2,42,2017,5,2,6,1,2,60,1
19070001,1,47,2017,5,2,8,1,2,50,1
19070002,2,40,2017,4,2,3,1,2,50,1
19070003,2,13,2017,3,1,1,2,2,48,1
19080001,1,50,2017,4,2,6,1,2,55,2
19080002,2,49,2017,4,2,6,1,2,55,2
19090001,1,41,2017,5,2,6,1,2,45,2
19090002,2,40,2017,5,2,7,1,2,45,2
19100001,1,51,2017,4,2,9,1,2,65,1
19110002,2,78,2017,2,2,1,2,2, , 
19110004,1,47,2017,5,1,7,1,2,66,1
19120002,2,80,2017,2,3,2,2,2, , 
19130003,1,33,2017,5,1,7,1,2,70,1
19150001,1,89,2017,2,2,1,2,6, , 
19150002,2,81,2017,2,2,1,2,6, , 
19150003,1,61,2017,2,1,4,1,6,35,2
19150004,1,55,2017,2,1,4,1,6, , 
19170003,1,51,2017,5,2,6,1,6,30, 
19170004,2,48,2017,5,2,4,1,6,25, 
19170005,1,20,2017,5,1,1,2,6,60,1
19170006,1,17,2017,4,1,1,2,6,40,1
19180001,1,38,2017,5,1,8,1,6,80,2
19200001,1,62,2017,3,2,6,1,6,25, 
19200002,2,59,2017,2,2,4,1,6,20, 
19200003,1,35,2017,5,1,6,1,6,55,1
19200004,1,33,2017,5,1,8,1,6,55,1
19230001,1,35,2017,5,2,7,1,6,50,2
19230002,2,36,2017,4,2,5,1,6,50,3
19230003,1,8,2017,2,1,1,2,6, , 
19230004,1,8,2017,2,1,1,2,6, , 
19250001,2,74,2017,2,3,1,2,6,55,3
19250002,2,35,2017,5,1,6,1,6,72,3
19270001,2,86,2017,2,3,1,2,2, , 
19270002,1,56,2017,4,4,4,1,2,40,3
19280001,2,71,2017,4,3,1,2,2,40,3
19280002,1,39,2017,5,2,6,1,2,60,2
19280003,2,38,2017,5,2,4,1,2,40,2
19300001,1,64,2017,5,2,6,1,2,20,2
19300002,2,61,2017,4,2,1,2,2,19,2
19300003,2,30,2017,5,1,1,2,2,19,2
19300004,2,29,2017,5,1,7,1,2,17,2
19310001,1,62,2017,3,2,2,1,2,45,1
19310002,2,62,2017,3,2,2,1,2,45,3
19310003,1,31,2017,5,1,4,1,2,70,1
19320001,2,90,2017,2,3,1,2,2, , 
19320002,2,64,2017,4,1,3,1,2,38,2
19340001,2,58,2017,3,3,3,1,6,40,3
19340003,1,23,2017,4,1,5,1,6,45,3
19350001,2,69,2017,2,3,3,2,6,27,3
19370001,1,63,2017,3,2,5,1,6,35,1
19370002,2,64,2017,3,2,1,2,6,35,1
19380001,1,62,2017,4,2,6,1,6,40,3
19380002,2,61,2017,4,2,1,2,6,30,1
19380101,1,31,2017,5,2,6,1,6,55,3
19380102,2,31,2017,5,2,1,2,6,45,3
19400001,2,75,2017,4,3,3,2,6,40,1
19400002,1,52,2017,4,1,5,1,6,50,1
19410001,1,53,2017,5,2,8,1,8,65,3
19420001,1,52,2017,5,2,9,1,8,45,3
19430001,2,74,2017,3,3,3,1,8,15, 
19440001,1,42,2017,6,2,11,1,8,48,3
19440002,2,41,2017,5,2,1,2,8,44,3
19440003,2,13,2017,3,1,1,2,8,32,3
19440004,2,9,2017,2,1,1,2,8, , 
19450001,1,61,2017,4,2,11,1,8,40,2
19460001,1,43,2017,5,2,7,1,8,70,2
19470001,1,50,2017,4,2,9,1,8,33,2
19470002,2,39,2017,4,2,3,1,8,54,1
19470003,1,15,2017,3,1,1,2,8,55,1
19470004,2,13,2017,3,1,1,2,8,55,1
19480001,1,55,2017,5,2,6,1,8,55,1
19490002,1,22,2017,4,1,2,1,8,60,1
19500001,1,76,2017,3,2,3,1,8,20, 
19500002,2,75,2017,3,2,1,2,8,25, 
19510001,1,53,2017,5,2,10,1,8,76,1
19510002,2,49,2017,4,2,5,1,8,48,3
19520001,1,62,2017,4,2,5,1,8,14, 
19530001,1,63,2017,4,2,7,1,8,30,1
19560001,1,43,2017,5,1,4,1,8,72,1
19570002,2,49,2017,5,2,12,1,8,50,3
19570004,1,20,2017,5,1,1,2,8,60,3
19610001,2,74,2017,2,3,1,2,2,20, 
19630001,1,44,2017,5,2,7,1,2,40,3
19630002,2,42,2017,5,2,3,1,2,38,3
19630003,2,17,2017,4,1,1,2,2,30,3
19630004,2,16,2017,4,1,1,2,2,30,3
19650001,1,49,2017,5,2,7,1,2,68,1
19650002,2,42,2017,4,2,1,2,2,50,1
19650003,1,13,2017,3,1,1,2,2,24,3
19660001,1,44,2017,4,2,6,1,2,70,2
19660002,2,42,2017,5,2,5,1,2,40,2
19660003,2,16,2017,4,1,1,2,2,50,2
19660004,1,11,2017,2,1,1,2,2,35,2
19670001,1,49,2017,5,2,7,1,2,80,1
19670002,2,42,2017,5,2,1,2,2,60,2
19670003,1,16,2017,4,1,1,2,2,50,1
19670004,1,15,2017,3,1,1,2,2,40,3
19680001,2,62,2017,4,3,1,2,2,40,2
19680002,2,39,2017,5,1,6,1,2,60,1
19680003,1,37,2017,5,1,6,1,2,100,3
19690001,1,47,2017,4,2,6,1,2,80,2
19690002,2,47,2017,4,2,1,2,2,50,3
19690003,2,20,2017,5,1,1,2,2,50,2
19710001,1,67,2017,2,2,6,1,2,65,3
19710002,2,63,2017,2,2,1,2,2,40,2
19710003,1,41,2017,5,1,6,1,2,100,1
19710004,2,35,2017,5,1,5,1,2,80,1
19720001,1,75,2017,2,2,2,2,2,40,1
19720002,2,73,2017,2,2,1,2,2,30,3
19720003,2,46,2017,4,1,12,2,2,50,1
19730001,1,51,2017,3,2,6,1,2,70,1
19730002,2,45,2017,3,2,1,2,2,55,3
19730003,1,20,2017,5,1,1,2,2,70,2
19740001,1,47,2017,5,2,8,1,2,32,1
19740002,2,44,2017,5,2,5,1,2,24,1
19740003,1,18,2017,4,1,1,2,2,18,3
19740004,1,15,2017,4,1,1,2,2,29,1
19750001,1,59,2017,5,2,8,1,2,26,1
19750002,2,54,2017,4,2,1,2,2,22,2
19750003,2,29,2017,6,1,5,1,2,80,1
19750004,1,19,2017,5,1,3,2,2,34,2
19770001,1,55,2017,5,2,8,1,2,35,3
19770002,2,50,2017,4,2,1,2,2,35,3
19770003,1,24,2017,5,1,1,2,2,34,3
19770004,2,22,2017,5,1,1,2,2,34,3
19770005,1,13,2017,3,1,1,2,2, , 
19780001,1,54,2017,5,2,18,1,2,80,1
19780002,2,53,2017,4,2,1,2,2,33,1
19780003,2,20,2017,5,1,4,1,2,60,3
19790001,1,48,2017,5,2,12,1,2,70,1
19790002,2,49,2017,4,2,4,1,2,70,2
19790003,1,22,2017,5,1,3,1,2,32,1
19790004,2,18,2017,4,1,1,2,2,15, 
19800001,1,40,2017,5,2,18,1,2,76,1
19800002,2,37,2017,5,2,5,1,2,39,3
19800003,2,11,2017,2,1,1,2,2,30,1
19800004,1,9,2017,2,1,1,2,2,30,1
19820001,1,57,2017,4,2,6,1,2,25,4
19820002,2,53,2017,4,2,4,1,2,58,2
19820003,1,25,2017,5,1,1,2,2,35,2
19820004,2,23,2017,5,1,1,2,2,61,2
19830001,2,84,2017,2,3,3,2,6,20, 
19840001,1,50,2017,4,2,11,1,6,48,2
19840002,2,45,2017,4,2,1,2,6,48,2
19840003,2,13,2017,3,1,1,2,6, , 
19870001,2,31,2017,5,1,6,1,6,45,3
19890001,1,62,2017,4,2,6,1,6,37,1
19890002,2,60,2017,4,2,1,1,6,37,1
19890004,2,32,2017,5,1,1,2,6,35,1
19900001,1,83,2017,3,2,1,2,6,20, 
19900002,2,79,2017,2,2,1,2,6,20, 
19930001,1,76,2017,3,2,3,1,6,25, 
19930002,2,75,2017,2,2,1,2,6,20, 
19940001,2,80,2017,2,3,1,2,6,10, 
19940002,1,57,2017,4,4,1,2,6,25, 
19940003,1,24,2017,5,1,3,1,6,39,3
19960001,1,69,2017,2,2,5,1,6,18, 
19960002,2,64,2017,2,2,1,2,6,29,3
19970001,1,66,2017,3,2,5,1,6,40, 
19970002,2,64,2017,2,2,1,2,6,34, 
19970003,2,39,2017,4,1,5,1,6,50,1
19980002,2,77,2017,2,3,2,1,6, , 
19990001,1,57,2017,3,2,5,1,6,32, 
19990002,2,52,2017,3,2,5,1,6,28, 
20000001,1,63,2017,3,2,6,1,6,29, 
20000002,2,59,2017,2,2,2,1,6,37,2
20010001,1,49,2017,4,4,6,1,6,78,2
20020002,2,68,2017,2,2,1,2,2,30,3
20030002,2,76,2017,2,2,1,2,2, , 
20060001,1,66,2017,4,2,1,2,2,30, 
20060002,2,57,2017,3,2,3,1,2,35,2
20070001,1,45,2017,5,2,9,1,2,65,1
20070002,2,46,2017,4,2,1,2,2,50,1
20070003,2,19,2017,5,1,1,2,2,50,1
20070004,2,17,2017,4,1,1,2,2,30,1
20070005,1,12,2017,2,1,1,2,2,30,1
20090003,2,32,2017,5,1,5,1,2,60,2
20100001,1,54,2017,5,2,6,1,2,45,3
20100002,2,51,2017,4,2,3,1,2,60,2
20100003,2,25,2017,5,1,5,1,2,45,3
20110001,2,73,2017,3,3,4,1,3,20, 
20110002,2,23,2017,5,1,1,2,3,35,2
20120001,2,90,2017,2,3,1,2,3, , 
20130001,2,82,2017,2,3,2,2,3,9, 
20140001,2,77,2017,3,3,1,2,2,35,1
20140002,1,41,2017,5,1,7,1,2,40,1
20150001,1,47,2017,6,2,11,1,2,30,1
20150002,2,47,2017,5,2,6,1,2,30,1
20160001,2,71,2017,2,3,1,2,2,25, 
20170001,2,67,2017,2,3,1,2,2,27, 
20170003,1,45,2017,5,1,6,1,2,53,1
20180001,1,39,2017,5,2,7,1,2,45,1
20180002,2,37,2017,5,2,6,1,2,38,1
20180003,2,10,2017,2,1,1,2,2,18, 
20190002,2,68,2017,2,2,1,2,2,23, 
20200003,2,47,2017,5,2,6,1,2,42,1
20210001,1,57,2017,4,4,7,1,2,48,2
20220001,2,67,2017,2,3,1,2,2,23, 
20230002,2,44,2017,5,2,5,1,2,45,3
20240001,1,68,2017,3,2,4,1,2,35, 
20240002,2,66,2017,3,2,1,2,2,30, 
20250001,1,49,2017,4,2,6,1,2,45,2
20250002,2,70,2017,2,3,1,2,2,25, 
20250003,2,50,2017,4,2,5,1,2,37,2
20260002,2,48,2017,5,2,1,2,2,40,1
20270001,1,54,2017,4,2,6,1,2,48,2
20270002,2,52,2017,4,2,5,1,2,38,1
20270003,2,15,2017,3,1,1,2,2,38,1
20280001,1,55,2017,5,2,9,1,2,45,1
20280002,2,52,2017,4,2,5,1,2,38,1
20280003,1,26,2017,5,1,1,2,2,53,1
20280004,1,23,2017,5,1,1,2,2,48,1
20290001,1,42,2017,5,2,7,1,2,48,2
20290002,2,35,2017,5,2,1,2,2,38,2
20300002,2,50,2017,4,2,5,1,2,38,3
20310003,2,26,2017,5,1,5,1,2,55,1
20320002,2,76,2017,2,3,1,2,2,25, 
20330001,2,73,2017,2,3,1,2,2,25, 
20340001,1,35,2017,5,2,8,1,6,68,3
20340002,2,39,2017,4,2,1,2,6,69,3
20340005,1,69,2017,3,2,5,1,6,68,3
20340006,2,62,2017,2,2,1,2,6,36, 
20370001,1,76,2017,3,2,3,1,2,25, 
20370002,2,70,2017,3,2,3,1,2,13,3
20380001,1,59,2017,3,2,5,1,2,42,2
20380002,2,49,2017,4,2,5,1,2,40,2
20380003,2,18,2017,4,1,1,2,2,27,2
20400001,1,51,2017,6,2,12,1,2,33,2
20400002,2,45,2017,6,2,1,2,2,39,2
20410001,2,80,2017,2,3,2,2,2,15, 
20430001,1,52,2017,5,2,15,1,2,75,1
20430002,2,52,2017,5,2,7,1,2,28,1
20430003,1,24,2017,5,1,1,2,2,80,1
20430004,1,22,2017,5,1,1,2,2,38,1
20440001,1,44,2017,4,2,7,1,6,45,1
20440002,2,44,2017,4,2,1,1,6,34,3
20450001,2,40,2017,5,2,5,1,6,75,1
20460001,1,61,2017,2,3,3,1,6,30, 
20460002,1,17,2017,4,1,1,2,6,43,2
20470001,1,71,2017,3,2,1,2,6,11, 
20470002,2,65,2017,3,2,1,2,6, , 
20480001,1,79,2017,2,2,3,1,6,10, 
20480002,2,76,2017,2,2,1,2,6, , 
20490001,1,59,2017,4,2,6,1,6,16, 
20490002,2,54,2017,3,2,3,1,6,35,1
20490004,2,25,2017,5,1,1,2,6,45,1
20490003,1,27,2017,5,1,4,1,6,45,1
20500001,1,83,2017,5,2,3,1,6,36, 
20500002,2,82,2017,2,2,1,2,6, , 
20510001,1,62,2017,3,2,3,1,6,35, 
20510002,2,51,2017,3,2,1,2,6, , 
20520001,1,35,2017,6,2,8,1,6,60,2
20520003,2,39,2017,5,2,1,2,6,50,2
